1,2299,991.00,458.00,23.00,60.40,1,-1,-1,-1
1,2298,642.00,455.00,65.80,194.60,1,-1,-1,-1
1,2297,462.00,457.00,23.80,71.70,1,-1,-1,-1
1,2296,597.00,431.00,15.60,38.60,1,-1,-1,-1
1,2295,740.00,453.00,24.10,65.40,1,-1,-1,-1
1,2294,675.00,488.00,56.60,110.30,1,-1,-1,-1
1,2293,972.00,452.00,29.60,83.10,1,-1,-1,-1
1,2292,937.00,439.00,41.10,100.10,1,-1,-1,-1
1,2291,1417.00,422.00,200.40,363.00,1,-1,-1,-1
1,2290,548.00,462.00,36.30,93.40,1,-1,-1,-1
1,2289,729.00,485.00,33.80,71.70,1,-1,-1,-1
1,2288,1099.00,437.00,43.20,110.50,1,-1,-1,-1
1,2287,374.00,446.00,42.30,100.60,1,-1,-1,-1
1,2286,1089.00,486.00,33.40,108.30,1,-1,-1,-1
1,2285,837.00,471.00,50.40,78.30,1,-1,-1,-1
1,2284,1054.00,478.00,38.10,113.20,1,-1,-1,-1
1,2283,580.00,458.00,89.40,253.50,1,-1,-1,-1
1,2282,475.00,444.00,89.90,265.10,1,-1,-1,-1
1,2281,1345.00,432.00,172.00,372.20,1,-1,-1,-1
1,2280,1255.00,449.00,38.90,96.80,1,-1,-1,-1
1,2279,1020.00,437.00,38.80,107.40,1,-1,-1,-1
2,2300,811.00,477.00,35.00,62.30,1,-1,-1,-1
2,2299,979.09,458.78,23.82,61.55,1,-1,-1,-1
2,2296,599.25,424.45,17.71,41.11,1,-1,-1,-1
2,2294,680.14,488.87,46.92,98.67,1,-1,-1,-1
2,2293,974.33,456.14,34.24,92.02,1,-1,-1,-1
2,2292,936.91,440.22,41.68,102.46,1,-1,-1,-1
2,2291,1426.88,418.27,174.24,339.96,1,-1,-1,-1
2,2290,546.48,457.47,34.14,93.66,1,-1,-1,-1
2,2289,728.23,483.55,37.95,78.41,1,-1,-1,-1
2,2288,1099.76,441.64,41.29,108.32,1,-1,-1,-1
2,2287,375.13,448.70,41.55,97.49,1,-1,-1,-1
2,2286,1088.05,484.84,35.20,113.42,1,-1,-1,-1
2,2285,840.29,475.56,48.61,73.49,1,-1,-1,-1
2,2284,1056.01,480.97,37.78,112.15,1,-1,-1,-1
2,2283,583.36,446.02,93.29,260.06,1,-1,-1,-1
2,2282,474.14,445.68,83.81,258.14,1,-1,-1,-1
2,2281,1333.85,416.22,175.00,370.56,1,-1,-1,-1
2,2280,1255.59,450.09,36.72,95.82,1,-1,-1,-1
2,2279,1020.74,433.76,37.32,106.49,1,-1,-1,-1
3,2302,420.00,465.00,31.90,76.90,1,-1,-1,-1
3,2301,981.00,457.00,26.80,66.30,1,-1,-1,-1
3,2298,635.19,461.45,58.52,170.40,1,-1,-1,-1
3,2294,676.51,491.22,53.65,106.18,1,-1,-1,-1
3,2293,974.91,462.77,38.33,104.99,1,-1,-1,-1
3,2292,937.60,442.95,39.76,98.88,1,-1,-1,-1
3,2291,1443.10,424.25,173.24,350.96,1,-1,-1,-1
3,2290,547.44,459.05,36.63,97.33,1,-1,-1,-1
3,2289,729.52,484.27,36.73,76.14,1,-1,-1,-1
3,2288,1099.91,441.86,40.38,106.99,1,-1,-1,-1
3,2287,373.99,449.98,41.92,99.97,1,-1,-1,-1
3,2286,1090.98,487.97,34.80,108.73,1,-1,-1,-1
3,2285,837.96,474.51,48.00,74.79,1,-1,-1,-1
3,2284,1056.09,482.28,37.64,112.08,1,-1,-1,-1
3,2283,584.23,447.19,81.53,242.58,1,-1,-1,-1
3,2282,476.67,449.17,81.41,252.36,1,-1,-1,-1
3,2281,1347.90,420.76,178.14,369.41,1,-1,-1,-1
3,2280,1254.01,453.45,35.96,94.82,1,-1,-1,-1
3,2279,1021.62,437.69,36.69,99.42,1,-1,-1,-1
4,2294,673.76,485.17,58.19,115.94,1,-1,-1,-1
4,2292,937.11,441.28,39.96,100.06,1,-1,-1,-1
4,2291,1440.96,433.38,167.58,345.72,1,-1,-1,-1
4,2290,549.62,458.88,37.57,100.94,1,-1,-1,-1
4,2289,732.03,486.68,33.59,70.17,1,-1,-1,-1
4,2288,1099.97,443.66,40.17,107.28,1,-1,-1,-1
4,2287,374.72,450.41,41.88,100.04,1,-1,-1,-1
4,2286,1088.09,486.51,36.03,112.12,1,-1,-1,-1
4,2285,836.89,471.08,49.86,75.40,1,-1,-1,-1
4,2284,1057.29,480.82,36.10,110.52,1,-1,-1,-1
4,2283,582.01,455.65,88.00,256.85,1,-1,-1,-1
4,2282,472.64,446.90,85.22,265.00,1,-1,-1,-1
4,2281,1354.82,426.96,171.33,369.55,1,-1,-1,-1
4,2280,1254.71,451.97,37.12,98.77,1,-1,-1,-1
4,2279,1018.83,436.10,40.77,106.80,1,-1,-1,-1
5,2298,647.81,466.88,56.86,171.28,1,-1,-1,-1
5,2294,678.89,488.23,54.88,111.23,1,-1,-1,-1
5,2292,937.61,440.33,39.95,101.41,1,-1,-1,-1
5,2290,544.52,454.17,40.51,106.84,1,-1,-1,-1
5,2289,732.99,487.22,32.63,68.55,1,-1,-1,-1
5,2288,1100.12,443.11,40.42,108.03,1,-1,-1,-1
5,2287,374.95,450.40,41.90,100.12,1,-1,-1,-1
5,2286,1088.93,486.71,34.69,110.92,1,-1,-1,-1
5,2285,835.48,469.14,51.01,76.68,1,-1,-1,-1
5,2284,1057.88,481.11,35.96,111.50,1,-1,-1,-1
5,2283,581.57,458.79,90.22,260.80,1,-1,-1,-1
5,2282,469.60,458.74,83.88,259.29,1,-1,-1,-1
5,2281,1364.24,415.52,179.06,388.50,1,-1,-1,-1
5,2280,1257.73,451.51,36.83,99.84,1,-1,-1,-1
5,2279,1017.01,437.32,42.28,107.71,1,-1,-1,-1
6,2302,418.21,463.04,32.34,80.44,1,-1,-1,-1
6,2301,981.94,454.63,26.81,69.92,1,-1,-1,-1
6,2298,640.69,460.72,62.25,182.64,1,-1,-1,-1
6,2294,677.95,488.09,55.04,109.74,1,-1,-1,-1
6,2292,934.14,438.92,41.43,107.39,1,-1,-1,-1
6,2290,548.89,456.89,40.01,104.65,1,-1,-1,-1
6,2289,732.64,487.63,32.52,68.63,1,-1,-1,-1
6,2288,1099.92,442.34,39.37,105.44,1,-1,-1,-1
6,2287,375.09,448.73,42.05,100.12,1,-1,-1,-1
6,2286,1087.18,485.30,36.24,113.98,1,-1,-1,-1
6,2285,837.00,470.92,50.05,74.54,1,-1,-1,-1
6,2284,1058.69,482.13,35.73,112.56,1,-1,-1,-1
6,2283,581.91,456.58,86.05,253.08,1,-1,-1,-1
6,2282,479.62,454.10,83.26,251.76,1,-1,-1,-1
6,2281,1369.18,418.67,170.24,387.10,1,-1,-1,-1
6,2280,1257.82,451.24,36.17,99.95,1,-1,-1,-1
6,2279,1019.85,436.45,39.31,106.17,1,-1,-1,-1
7,2302,413.85,456.64,34.20,88.41,1,-1,-1,-1
7,2301,982.71,455.99,24.57,63.89,1,-1,-1,-1
7,2298,637.23,454.05,63.84,185.56,1,-1,-1,-1
7,2294,678.19,489.79,53.54,108.64,1,-1,-1,-1
7,2292,933.83,438.95,39.54,103.82,1,-1,-1,-1
7,2290,547.31,455.20,39.02,102.27,1,-1,-1,-1
7,2289,733.55,486.35,31.37,67.43,1,-1,-1,-1
7,2288,1100.78,443.96,38.80,103.06,1,-1,-1,-1
7,2287,375.22,449.15,42.15,99.18,1,-1,-1,-1
7,2286,1087.42,485.51,35.54,111.47,1,-1,-1,-1
7,2285,835.54,470.31,52.80,77.56,1,-1,-1,-1
7,2284,1056.37,481.58,37.72,114.47,1,-1,-1,-1
7,2283,576.02,443.35,83.41,255.65,1,-1,-1,-1
7,2282,472.51,455.43,80.64,247.51,1,-1,-1,-1
7,2281,1382.73,411.93,165.95,384.15,1,-1,-1,-1
7,2280,1258.16,449.68,36.62,101.76,1,-1,-1,-1
7,2279,1016.88,438.69,39.68,102.67,1,-1,-1,-1
8,2302,415.56,456.26,34.17,88.94,1,-1,-1,-1
8,2301,985.18,456.05,23.82,63.72,1,-1,-1,-1
8,2298,640.71,453.33,63.52,188.58,1,-1,-1,-1
8,2294,679.89,494.17,51.63,103.51,1,-1,-1,-1
8,2292,933.89,437.23,38.70,104.53,1,-1,-1,-1
8,2291,1477.01,433.50,157.22,335.49,1,-1,-1,-1
8,2290,552.60,459.20,37.71,102.58,1,-1,-1,-1
8,2289,732.95,489.61,32.63,66.32,1,-1,-1,-1
8,2288,1102.43,444.89,38.29,101.58,1,-1,-1,-1
8,2287,374.35,449.83,41.97,99.03,1,-1,-1,-1
8,2286,1089.77,485.74,35.53,111.66,1,-1,-1,-1
8,2285,837.02,471.82,52.27,75.81,1,-1,-1,-1
8,2284,1055.74,481.51,36.63,112.12,1,-1,-1,-1
8,2283,580.13,442.89,86.18,259.31,1,-1,-1,-1
8,2282,475.40,449.95,86.07,259.14,1,-1,-1,-1
8,2281,1383.65,414.26,162.96,373.73,1,-1,-1,-1
8,2280,1256.79,450.11,36.35,100.40,1,-1,-1,-1
8,2279,1014.87,440.17,39.96,102.44,1,-1,-1,-1
9,2302,416.96,460.71,33.17,83.85,1,-1,-1,-1
9,2301,986.21,456.36,23.64,63.55,1,-1,-1,-1
9,2298,639.48,459.52,62.79,184.72,1,-1,-1,-1
9,2294,677.79,492.91,55.37,106.22,1,-1,-1,-1
9,2292,932.84,437.16,40.60,109.96,1,-1,-1,-1
9,2291,1484.15,431.59,150.90,334.74,1,-1,-1,-1
9,2289,731.25,485.02,33.67,70.13,1,-1,-1,-1
9,2288,1099.10,445.55,38.42,101.57,1,-1,-1,-1
9,2287,373.93,448.34,41.70,99.40,1,-1,-1,-1
9,2286,1090.08,484.66,34.27,110.43,1,-1,-1,-1
9,2285,835.82,471.63,52.87,75.99,1,-1,-1,-1
9,2284,1055.98,482.11,35.37,111.72,1,-1,-1,-1
9,2283,586.56,451.67,82.98,257.26,1,-1,-1,-1
9,2282,476.46,445.33,90.78,265.83,1,-1,-1,-1
9,2281,1395.50,423.02,157.25,368.94,1,-1,-1,-1
9,2280,1256.67,451.30,35.26,97.46,1,-1,-1,-1
9,2279,1018.18,439.90,39.66,100.01,1,-1,-1,-1
10,2302,415.49,458.32,33.82,86.89,1,-1,-1,-1
10,2301,985.76,455.68,22.93,61.08,1,-1,-1,-1
10,2298,641.44,455.35,64.92,187.82,1,-1,-1,-1
10,2294,678.20,494.22,54.14,104.68,1,-1,-1,-1
10,2292,933.18,435.47,40.59,111.28,1,-1,-1,-1
10,2291,1506.61,426.97,144.43,333.41,1,-1,-1,-1
10,2289,733.03,490.52,32.96,68.29,1,-1,-1,-1
10,2288,1100.30,441.64,39.79,104.35,1,-1,-1,-1
10,2287,372.81,446.92,42.25,100.20,1,-1,-1,-1
10,2286,1089.79,485.23,33.71,110.37,1,-1,-1,-1
10,2285,834.78,469.96,53.89,77.25,1,-1,-1,-1
10,2284,1055.14,482.92,34.88,110.85,1,-1,-1,-1
10,2283,584.69,454.29,86.69,261.51,1,-1,-1,-1
10,2282,480.85,452.89,89.05,263.24,1,-1,-1,-1
10,2281,1405.02,429.63,146.61,363.88,1,-1,-1,-1
10,2280,1255.98,449.40,34.98,99.55,1,-1,-1,-1
10,2279,1018.11,440.86,39.14,95.33,1,-1,-1,-1
11,2309,1381.41,433.24,64.36,133.97,1,-1,-1,-1
11,2302,414.84,457.01,33.91,88.37,1,-1,-1,-1
11,2301,984.96,454.59,22.63,60.10,1,-1,-1,-1
11,2298,644.02,458.53,63.66,186.08,1,-1,-1,-1
11,2294,681.13,496.05,54.24,102.63,1,-1,-1,-1
11,2292,934.59,433.51,40.22,111.02,1,-1,-1,-1
11,2291,1510.94,423.97,145.98,343.16,1,-1,-1,-1
11,2289,733.58,481.32,38.22,81.20,1,-1,-1,-1
11,2288,1100.55,439.84,40.69,106.09,1,-1,-1,-1
11,2287,373.56,445.61,42.37,100.45,1,-1,-1,-1
11,2286,1090.13,486.00,34.08,111.19,1,-1,-1,-1
11,2285,834.28,470.55,54.58,78.06,1,-1,-1,-1
11,2284,1054.33,483.44,34.78,110.82,1,-1,-1,-1
11,2283,581.65,443.79,90.67,271.65,1,-1,-1,-1
11,2282,481.34,453.83,87.97,262.56,1,-1,-1,-1
11,2281,1413.26,426.38,138.58,355.54,1,-1,-1,-1
11,2280,1254.93,448.90,33.99,97.84,1,-1,-1,-1
11,2279,1018.88,442.48,38.29,96.44,1,-1,-1,-1
12,2309,1380.54,427.96,68.51,136.49,1,-1,-1,-1
12,2301,982.51,454.89,24.07,62.70,1,-1,-1,-1
12,2298,642.75,455.04,62.14,185.10,1,-1,-1,-1
12,2294,682.01,493.84,52.93,101.93,1,-1,-1,-1
12,2292,934.57,435.49,40.01,110.90,1,-1,-1,-1
12,2291,1522.15,428.90,144.74,342.99,1,-1,-1,-1
12,2289,732.84,485.76,37.41,79.29,1,-1,-1,-1
12,2288,1100.38,440.01,40.96,106.42,1,-1,-1,-1
12,2287,374.41,448.30,42.07,98.84,1,-1,-1,-1
12,2286,1090.33,485.59,33.26,110.70,1,-1,-1,-1
12,2285,834.40,470.57,54.39,78.08,1,-1,-1,-1
12,2284,1055.56,482.54,34.98,110.38,1,-1,-1,-1
12,2283,585.65,446.48,86.55,265.82,1,-1,-1,-1
12,2282,476.20,450.82,87.43,265.67,1,-1,-1,-1
12,2281,1435.38,423.18,143.36,361.94,1,-1,-1,-1
12,2280,1255.52,450.48,33.67,97.40,1,-1,-1,-1
12,2279,1019.89,444.06,37.29,95.76,1,-1,-1,-1
13,2313,991.64,455.99,28.32,76.99,1,-1,-1,-1
13,2309,1382.99,428.29,66.01,133.41,1,-1,-1,-1
13,2301,982.56,455.19,24.55,63.34,1,-1,-1,-1
13,2298,644.56,455.40,61.11,183.81,1,-1,-1,-1
13,2294,682.12,497.17,50.98,98.94,1,-1,-1,-1
13,2292,934.69,435.26,40.10,111.56,1,-1,-1,-1
13,2291,1533.24,427.94,141.13,343.00,1,-1,-1,-1
13,2289,728.97,484.87,38.74,79.80,1,-1,-1,-1
13,2288,1099.98,440.44,40.52,105.70,1,-1,-1,-1
13,2287,374.44,446.64,41.63,100.44,1,-1,-1,-1
13,2286,1090.17,485.53,33.41,112.39,1,-1,-1,-1
13,2285,833.05,470.43,55.26,78.18,1,-1,-1,-1
13,2284,1056.56,483.19,34.99,110.42,1,-1,-1,-1
13,2283,584.91,448.50,88.33,265.73,1,-1,-1,-1
13,2282,481.06,451.04,90.89,270.39,1,-1,-1,-1
13,2281,1442.27,428.07,142.70,366.42,1,-1,-1,-1
13,2280,1256.00,451.98,33.78,96.56,1,-1,-1,-1
13,2279,1017.30,441.55,35.61,93.83,1,-1,-1,-1
14,2313,990.13,455.97,32.28,86.80,1,-1,-1,-1
14,2312,1304.16,420.54,46.50,127.77,1,-1,-1,-1
14,2309,1387.22,430.15,64.64,134.20,1,-1,-1,-1
14,2301,983.81,455.03,24.79,63.30,1,-1,-1,-1
14,2298,653.37,462.78,61.08,171.92,1,-1,-1,-1
14,2294,681.78,497.47,52.03,97.78,1,-1,-1,-1
14,2292,936.25,436.41,39.02,107.88,1,-1,-1,-1
14,2291,1540.21,423.84,141.95,351.16,1,-1,-1,-1
14,2289,728.37,481.22,39.37,81.17,1,-1,-1,-1
14,2288,1100.07,441.07,40.49,104.84,1,-1,-1,-1
14,2287,375.78,449.48,40.98,100.02,1,-1,-1,-1
14,2286,1089.35,486.70,33.28,112.48,1,-1,-1,-1
14,2285,836.12,470.93,53.94,76.26,1,-1,-1,-1
14,2284,1055.23,481.96,35.77,113.29,1,-1,-1,-1
14,2283,585.40,446.65,91.70,268.42,1,-1,-1,-1
14,2282,488.39,452.93,90.81,269.74,1,-1,-1,-1
14,2281,1442.56,416.39,151.13,377.83,1,-1,-1,-1
14,2280,1256.14,450.79,33.97,97.43,1,-1,-1,-1
14,2279,1019.64,443.04,34.99,90.87,1,-1,-1,-1
15,2313,989.19,458.21,32.43,84.65,1,-1,-1,-1
15,2312,1305.44,423.14,46.50,129.17,1,-1,-1,-1
15,2309,1394.08,435.60,60.50,129.31,1,-1,-1,-1
